Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 13, 2153087, 11, 67, 43
02-19, 14, 2153081, 11, 70, 46
02-19, 14, 2153477, 13, 73, 45
02-19, 15, 2153467, 15, 79, 47
02-19, 15, 2153866, 14, 81, 47
02-19, 16, 2153854, 19, 87, 48
02-19, 16, 2154249, 19, 91, 49
02-19, 17, 2154239, 21, 95, 53
02-19, 17, 2154640, 20, 96, 52
02-19, 18, 2154633, 17, 104, 54
02-19, 18, 2155032, 18, 105, 53
02-19, 19, 2155023, 16, 113, 56
02-19, 19, 2155422, 17, 113, 56
02-19, 20, 2155404, 31, 113, 60
02-19, 20, 2155803, 30, 114, 61
02-19, 21, 2155790, 32, 122, 64
02-19, 21, 2156187, 31, 126, 64
02-19, 22, 2156173, 39, 125, 71
02-19, 22, 2156573, 39, 124, 72
02-19, 23, 2156560, 37, 137, 74
02-19, 23, 2156962, 36, 137, 73
02-19, 24, 2156947, 37, 150, 74
02-19, 24, 2157344, 37, 153, 74
02-19, 25, 2157324, 37, 169, 78
02-19, 25, 2157721, 36, 173, 78
02-19, 26, 2157702, 41, 182, 83
02-19, 26, 2158096, 43, 185, 84
02-19, 27, 2158078, 43, 199, 88
02-19, 27, 2158471, 48, 202, 87
02-19, 28, 2158454, 52, 209, 93
02-19, 28, 2158850, 54, 210, 94
02-19, 29, 2158835, 47, 219, 107
02-19, 29, 2159232, 47, 220, 109
03-19, 1, 2159215, 42, 227, 124
03-19, 1, 2159024, 42, 229, 124
03-19, 2, 2159019, 29, 243, 128
03-19, 2, 2158830, 29, 243, 128
03-19, 3, 2158818, 30, 246, 136
03-19, 3, 2158627, 30, 248, 136
03-19, 4, 2158614, 26, 265, 136
03-19, 4, 2158426, 26, 265, 135
03-19, 5, 2158407, 38, 265, 142
03-19, 5, 2158218, 38, 265, 142
03-19, 6, 2158205, 38, 268, 152
03-19, 6, 2158017, 38, 267, 152
03-19, 7, 2158003, 40, 269, 162
03-19, 7, 2157812, 40, 271, 162
03-19, 8, 2157801, 36, 277, 171
03-19, 8, 2157611, 37, 278, 170
03-19, 9, 2157599, 33, 288, 176
03-19, 9, 2157408, 33, 290, 176
03-19, 10, 2157396, 32, 294, 185
03-19, 10, 2157210, 32, 293, 183
03-19, 11, 2157196, 33, 294, 195
03-19, 11, 2157009, 33, 294, 193
03-19, 12, 2156991, 37, 301, 200
03-19, 12, 2156801, 37, 302, 200
03-19, 13, 2156789, 36, 303, 212
03-19, 13, 2156600, 36, 303, 212
03-19, 14, 2156581, 40, 308, 222
03-19, 14, 2156392, 40, 308, 222
03-19, 15, 2156374, 44, 305, 239
03-19, 15, 2156184, 45, 305, 239
03-19, 16, 2156169, 45, 313, 246
03-19, 16, 2155978, 45, 313, 248
03-19, 17, 2155960, 44, 324, 256
03-19, 17, 2155769, 44, 325, 257
03-19, 18, 2155755, 44, 330, 266
03-19, 18, 2155566, 44, 330, 266
03-19, 19, 2155545, 46, 338, 277
03-19, 19, 2155353, 46, 337, 281
03-19, 20, 2155334, 52, 336, 295
03-19, 20, 2155142, 54, 336, 296
03-19, 21, 2155128, 43, 350, 307
03-19, 21, 2154941, 43, 348, 307
03-19, 22, 2154912, 59, 343, 325
03-19, 22, 2154723, 59, 342, 326
03-19, 23, 2154707, 47, 358, 338
03-19, 23, 2154517, 47, 359, 338
03-19, 24, 2154500, 47, 354, 360
03-19, 24, 2154310, 47, 356, 359
03-19, 25, 2154289, 49, 364, 370
03-19, 25, 2154103, 49, 361, 370
03-19, 26, 2154081, 47, 371, 384
03-19, 26, 2153892, 47, 372, 383
03-19, 27, 2153870, 48, 384, 392
03-19, 27, 2153683, 48, 383, 391
03-19, 28, 2153665, 47, 389, 404
03-19, 28, 2153478, 47, 389, 402
03-19, 29, 2153451, 54, 391, 420
03-19, 29, 2153263, 54, 390, 420
03-19, 30, 2153246, 45, 402, 434
03-19, 30, 2153056, 45, 402, 435
03-19, 31, 2153044, 38, 407, 449
03-19, 31, 2152853, 38, 407, 451
04-19, 1, 2152835, 35, 413, 466
04-19, 1, 2153290, 36, 414, 469
04-19, 2, 2153281, 35, 408, 485
04-19, 2, 2153739, 35, 409, 486
04-19, 3, 2153736, 24, 412, 497
04-19, 3, 2154195, 25, 412, 497
04-19, 4, 2154190, 18, 411, 510
04-19, 4, 2154647, 19, 413, 510
04-19, 5, 2154644, 15, 407, 523
04-19, 5, 2155107, 15, 403, 524
04-19, 6, 2155101, 17, 396, 535
04-19, 6, 2155561, 17, 398, 533
04-19, 7, 2155556, 14, 392, 547
04-19, 7, 2156011, 15, 394, 549
04-19, 8, 2156006, 13, 383, 567
04-19, 8, 2156463, 13, 384, 569
04-19, 9, 2156451, 20, 372, 586
04-19, 9, 2156908, 21, 374, 586
04-19, 10, 2156902, 19, 373, 595
04-19, 10, 2157358, 21, 374, 596
04-19, 11, 2157351, 17, 372, 609
04-19, 11, 2157807, 17, 374, 611
04-19, 12, 2157804, 14, 369, 622
04-19, 12, 2158262, 14, 370, 623
04-19, 13, 2158257, 12, 368, 632
04-19, 13, 2158715, 12, 368, 634
04-19, 14, 2158700, 20, 357, 652
04-19, 14, 2159158, 21, 358, 652
04-19, 15, 2159155, 20, 351, 663
04-19, 15, 2159613, 21, 351, 664
04-19, 16, 2159607, 21, 344, 677
04-19, 16, 2160068, 21, 345, 675
04-19, 17, 2160060, 24, 343, 682
04-19, 17, 2160519, 24, 345, 681
04-19, 18, 2160514, 19, 342, 694
04-19, 18, 2160972, 19, 343, 695
04-19, 19, 2160967, 16, 345, 701
04-19, 19, 2161429, 16, 346, 698
04-19, 20, 2161423, 15, 324, 727
04-19, 20, 2161882, 16, 326, 725
04-19, 21, 2161870, 21, 319, 739
04-19, 21, 2162328, 22, 322, 737
04-19, 22, 2162322, 22, 313, 752
04-19, 22, 2162776, 24, 315, 754
04-19, 23, 2162772, 16, 322, 759
04-19, 23, 2163232, 16, 323, 758
04-19, 24, 2163225, 15, 321, 768
04-19, 24, 2163682, 15, 323, 769
04-19, 25, 2163674, 17, 322, 776
04-19, 25, 2164129, 17, 324, 779
04-19, 26, 2164122, 20, 321, 786
04-19, 26, 2164582, 21, 322, 784
04-19, 27, 2164575, 24, 312, 798
04-19, 27, 2165031, 26, 315, 797
04-19, 28, 2165025, 20, 317, 807
04-19, 28, 2165482, 22, 320, 805
04-19, 29, 2165477, 19, 316, 817
04-19, 29, 2165932, 21, 319, 817
04-19, 30, 2165924, 17, 322, 826
04-19, 30, 2166382, 17, 325, 825
05-19, 1, 2166373, 18, 323, 835
05-19, 1, 2166433, 18, 323, 837
05-19, 2, 2166428, 17, 315, 851
05-19, 2, 2166486, 18, 317, 852
05-19, 3, 2166482, 17, 310, 864
05-19, 3, 2166543, 17, 310, 865
05-19, 4, 2166541, 15, 294, 885
05-19, 4, 2166603, 15, 294, 885
05-19, 5, 2166600, 13, 288, 896
05-19, 5, 2166663, 13, 288, 895
05-19, 6, 2166656, 13, 281, 909
05-19, 6, 2166714, 13, 282, 912
05-19, 7, 2166706, 15, 279, 921
05-19, 7, 2166769, 15, 280, 919
05-19, 8, 2166763, 14, 279, 927
05-19, 8, 2166822, 14, 280, 929
05-19, 9, 2166816, 15, 275, 939
05-19, 9, 2166877, 15, 274, 941
05-19, 10, 2166876, 10, 264, 957
05-19, 10, 2166936, 10, 265, 958
05-19, 11, 2166933, 10, 259, 967
05-19, 11, 2166993, 10, 259, 969
05-19, 12, 2166989, 8, 259, 975
05-19, 12, 2167050, 8, 260, 975
05-19, 13, 2167044, 13, 252, 984
05-19, 13, 2167110, 13, 251, 981
05-19, 14, 2167106, 12, 247, 990
05-19, 14, 2167169, 12, 245, 991
05-19, 15, 2167164, 12, 238, 1003
05-19, 15, 2167227, 12, 239, 1001
05-19, 16, 2167220, 13, 237, 1009
05-19, 16, 2167287, 13, 237, 1004
05-19, 17, 2167282, 13, 235, 1011
05-19, 17, 2167347, 13, 234, 1009
05-19, 18, 2167343, 12, 225, 1023
05-19, 18, 2167401, 13, 226, 1025
05-19, 19, 2167392, 20, 222, 1031
05-19, 19, 2167449, 21, 221, 1036
05-19, 20, 2167445, 20, 216, 1046
05-19, 20, 2167503, 20, 215, 1051
05-19, 21, 2167497, 19, 216, 1057
05-19, 21, 2167557, 19, 217, 1058
05-19, 22, 2167554, 14, 222, 1061
05-19, 22, 2167615, 14, 222, 1062
05-19, 23, 2167610, 11, 221, 1071
05-19, 23, 2167672, 11, 220, 1072
05-19, 24, 2167667, 11, 220, 1077
05-19, 24, 2167728, 11, 219, 1079
05-19, 25, 2167724, 11, 215, 1087
05-19, 25, 2167784, 11, 214, 1090
05-19, 26, 2167784, 8, 211, 1096
05-19, 26, 2167844, 8, 211, 1098
05-19, 27, 2167841, 7, 210, 1103
05-19, 27, 2167904, 9, 210, 1100
05-19, 28, 2167900, 12, 201, 1110
05-19, 28, 2167963, 12, 201, 1109
05-19, 29, 2167960, 12, 198, 1115
05-19, 29, 2168021, 12, 198, 1116
05-19, 30, 2168010, 19, 197, 1121
05-19, 30, 2168073, 19, 196, 1121
05-19, 31, 2168068, 17, 200, 1124
05-19, 31, 2168125, 16, 201, 1129
06-19, 1, 2168120, 12, 203, 1136
06-19, 1, 2168730, 12, 204, 1132
06-19, 2, 2168709, 31, 192, 1146
06-19, 2, 2169312, 32, 193, 1148
06-19, 3, 2169292, 38, 198, 1157
06-19, 3, 2169900, 38, 197, 1157
06-19, 4, 2169887, 41, 203, 1161
06-19, 4, 2170492, 41, 205, 1161
06-19, 5, 2170465, 54, 210, 1170
06-19, 5, 2171073, 54, 208, 1171
06-19, 6, 2171053, 50, 231, 1172
06-19, 6, 2171656, 49, 230, 1178
06-19, 7, 2171640, 50, 239, 1184
06-19, 7, 2172238, 52, 241, 1189
06-19, 8, 2172209, 64, 245, 1202
06-19, 8, 2172816, 67, 243, 1201
06-19, 9, 2172791, 75, 252, 1209
06-19, 9, 2173393, 74, 255, 1212
06-19, 10, 2173368, 70, 273, 1223
06-19, 10, 2173969, 70, 276, 1226
06-19, 11, 2173931, 82, 291, 1237
06-19, 11, 2174535, 83, 292, 1238
06-19, 12, 2174514, 68, 319, 1247
06-19, 12, 2175117, 68, 322, 1248
06-19, 13, 2175086, 67, 343, 1259
06-19, 13, 2175688, 69, 344, 1261
06-19, 14, 2175662, 65, 364, 1271
06-19, 14, 2176260, 65, 365, 1279
06-19, 15, 2176229, 73, 376, 1291
06-19, 15, 2176833, 74, 375, 1294
06-19, 16, 2176793, 85, 391, 1307
06-19, 16, 2177391, 86, 388, 1318
06-19, 17, 2177357, 88, 405, 1333
06-19, 17, 2177971, 87, 405, 1327
06-19, 18, 2177940, 82, 432, 1336
06-19, 18, 2178543, 84, 432, 1338
06-19, 19, 2178495, 100, 449, 1353
06-19, 19, 2179098, 98, 451, 1357
06-19, 20, 2179054, 98, 466, 1386
06-19, 20, 2179663, 101, 463, 1384
06-19, 21, 2179614, 111, 483, 1403
06-19, 21, 2180220, 109, 487, 1402
06-19, 22, 2180159, 132, 505, 1422
06-19, 22, 2180771, 131, 505, 1418
06-19, 23, 2180725, 114, 554, 1432
06-19, 23, 2181335, 114, 549, 1434
06-19, 24, 2181282, 120, 583, 1447
06-19, 24, 2181896, 122, 580, 1441
06-19, 25, 2181828, 148, 599, 1464
06-19, 25, 2182437, 148, 600, 1461
06-19, 26, 2182369, 155, 634, 1488
06-19, 26, 2182972, 154, 633, 1494
06-19, 27, 2182913, 147, 681, 1512
06-19, 27, 2183522, 146, 685, 1507
06-19, 28, 2183436, 173, 717, 1534
06-19, 28, 2184053, 173, 715, 1526
06-19, 29, 2183982, 175, 762, 1548
06-19, 29, 2184590, 175, 759, 1550
06-19, 30, 2184517, 180, 801, 1576
06-19, 30, 2185131, 178, 799, 1573
07-19, 1, 2185050, 187, 838, 1606
07-19, 1, 2185292, 187, 845, 1603
07-19, 2, 2185149, 253, 904, 1621
07-19, 2, 2185398, 254, 905, 1616
07-19, 3, 2185263, 283, 975, 1652
07-19, 3, 2185507, 286, 974, 1652
07-19, 4, 2185374, 311, 1051, 1683
07-19, 4, 2185612, 318, 1054, 1681
07-19, 5, 2185433, 380, 1139, 1713
07-19, 5, 2185680, 379, 1137, 1715
07-19, 6, 2185513, 398, 1249, 1751
07-19, 6, 2185751, 397, 1253, 1756
07-19, 7, 2185553, 456, 1356, 1792
07-19, 7, 2185801, 452, 1352, 1798
07-19, 8, 2185567, 502, 1494, 1840
07-19, 8, 2185804, 506, 1495, 1844
07-19, 9, 2185562, 559, 1625, 1903
07-19, 9, 2185814, 556, 1625, 1900
07-19, 10, 2185587, 548, 1801, 1959
07-19, 10, 2185841, 553, 1798, 1949
07-19, 11, 2185577, 596, 1968, 2000
07-19, 11, 2185829, 591, 1967, 2000
07-19, 12, 2185533, 651, 2128, 2075
07-19, 12, 2185766, 652, 2132, 2083
07-19, 13, 2185453, 697, 2329, 2154
07-19, 13, 2185693, 698, 2325, 2163
07-19, 14, 2185344, 765, 2520, 2250
07-19, 14, 2185576, 767, 2532, 2250
07-19, 15, 2185201, 831, 2762, 2331
07-19, 15, 2185447, 830, 2758, 2336
07-19, 16, 2185044, 877, 3031, 2419
07-19, 16, 2185287, 886, 3030, 2414
07-19, 17, 2184827, 1013, 3263, 2514
07-19, 17, 2185074, 1013, 3258, 2518
07-19, 18, 2184615, 1084, 3543, 2621
07-19, 18, 2184873, 1082, 3543, 2611
07-19, 19, 2184340, 1187, 3827, 2755
07-19, 19, 2184597, 1191, 3818, 2749
07-19, 20, 2184058, 1268, 4152, 2877
07-19, 20, 2184301, 1269, 4156, 2875
07-19, 21, 2183705, 1396, 4467, 3033
07-19, 21, 2183917, 1402, 4480, 3048
07-19, 22, 2183206, 1553, 4877, 3211
07-19, 22, 2183440, 1556, 4881, 3216
07-19, 23, 2182723, 1664, 5330, 3376
07-19, 23, 2182975, 1666, 5328, 3370
07-19, 24, 2182199, 1809, 5776, 3555
07-19, 24, 2182454, 1810, 5777, 3544
07-19, 25, 2181567, 1999, 6302, 3717
07-19, 25, 2181797, 1995, 6309, 3730
07-19, 26, 2180789, 2220, 6862, 3960
07-19, 26, 2181024, 2231, 6860, 3962
07-19, 27, 2179974, 2414, 7457, 4232
07-19, 27, 2180201, 2418, 7465, 4239
07-19, 28, 2179089, 2586, 8137, 4511
07-19, 28, 2179349, 2577, 8120, 4523
07-19, 29, 2178062, 2854, 8836, 4817
07-19, 29, 2178341, 2840, 8827, 4807
07-19, 30, 2176999, 3082, 9597, 5137
07-19, 30, 2177212, 3091, 9604, 5154
07-19, 31, 2175759, 3318, 10508, 5476
07-19, 31, 2175985, 3331, 10516, 5475
08-19, 1, 2174352, 3621, 11455, 5879
08-19, 1, 2173726, 3631, 11456, 5878
08-19, 2, 2171966, 3946, 12493, 6286
08-19, 2, 2171366, 3938, 12476, 6295
08-19, 3, 2169454, 4280, 13591, 6750
08-19, 3, 2168817, 4286, 13600, 6756
08-19, 4, 2166841, 4589, 14846, 7183
08-19, 4, 2166200, 4600, 14861, 7182
08-19, 5, 2164046, 4937, 16166, 7694
08-19, 5, 2163392, 4947, 16194, 7694
08-19, 6, 2161025, 5427, 17487, 8288
08-19, 6, 2160398, 5425, 17500, 8288
08-19, 7, 2157745, 5983, 19027, 8856
08-19, 7, 2157089, 5992, 19049, 8865
08-19, 8, 2154291, 6497, 20682, 9525
08-19, 8, 2153627, 6509, 20699, 9544
08-19, 9, 2150501, 7031, 22589, 10258
08-19, 9, 2149844, 7038, 22625, 10256
08-19, 10, 2146409, 7671, 24648, 11035
08-19, 10, 2145726, 7676, 24700, 11045
08-19, 11, 2142056, 8348, 26863, 11880
08-19, 11, 2141371, 8354, 26917, 11889
08-19, 12, 2137425, 8995, 29281, 12830
08-19, 12, 2136775, 8998, 29323, 12819
08-19, 13, 2132554, 9706, 31811, 13844
08-19, 13, 2131897, 9726, 31803, 13873
08-19, 14, 2127173, 10556, 34566, 15004
08-19, 14, 2126522, 10567, 34582, 15012
08-19, 15, 2121367, 11546, 37479, 16291
08-19, 15, 2120662, 11575, 37501, 16329
08-19, 16, 2115002, 12604, 40832, 17629
08-19, 16, 2114358, 12625, 40839, 17629
08-19, 17, 2108240, 13700, 44466, 19045
08-19, 17, 2107549, 13716, 44487, 19083
08-19, 18, 2100796, 15089, 48274, 20676
08-19, 18, 2100079, 15119, 48305, 20716
08-19, 19, 2092991, 16258, 52530, 22440
08-19, 19, 2092257, 16289, 52589, 22468
08-19, 20, 2084410, 17658, 57177, 24358
08-19, 20, 2083637, 17722, 57277, 24351
08-19, 21, 2075083, 19313, 62228, 26363
08-19, 21, 2074344, 19367, 62294, 26366
08-19, 22, 2065098, 20949, 67767, 28557
08-19, 22, 2064331, 21043, 67793, 28588
08-19, 23, 2054095, 22938, 73760, 30962
08-19, 23, 2053360, 23003, 73805, 30971
08-19, 24, 2042442, 24821, 80356, 33520
08-19, 24, 2041644, 24885, 80482, 33512
08-19, 25, 2029785, 27076, 87326, 36336
08-19, 25, 2028973, 27161, 87411, 36362
08-19, 26, 2015942, 29535, 94941, 39489
08-19, 26, 2015182, 29597, 95016, 39496
08-19, 27, 2000966, 32249, 103217, 42859
08-19, 27, 2000186, 32316, 103313, 42860
08-19, 28, 1984856, 34988, 112276, 46555
Columbus OH MSA
01-20, 1, 2122271, 0, 0, 0
01-20, 1, 2121950, 0, 0, 0
01-20, 2, 2121949, 1, 0, 0
01-20, 2, 2121628, 1, 0, 0
01-20, 3, 2121627, 2, 0, 0
01-20, 3, 2121306, 2, 0, 0
01-20, 4, 2121300, 6, 2, 0
01-20, 4, 2120979, 6, 2, 0
01-20, 5, 2120975, 9, 3, 0
01-20, 5, 2120654, 9, 3, 0
01-20, 6, 2120652, 7, 7, 0
01-20, 6, 2120331, 7, 7, 0
01-20, 7, 2120330, 6, 9, 0
01-20, 7, 2120009, 6, 9, 0
01-20, 8, 2120007, 4, 13, 0
01-20, 8, 2119686, 4, 13, 0
01-20, 9, 2119685, 3, 15, 0
01-20, 9, 2119364, 3, 15, 0
01-20, 10, 2119362, 2, 18, 0
01-20, 10, 2119041, 2, 18, 0
01-20, 11, 2119040, 1, 19, 1
01-20, 11, 2118719, 1, 19, 1
01-20, 12, 2118716, 4, 18, 2
01-20, 12, 2118395, 4, 18, 2
01-20, 13, 2118394, 5, 17, 3
01-20, 13, 2118073, 5, 17, 3
01-20, 14, 2118070, 6, 19, 3
01-20, 14, 2117749, 6, 19, 3
01-20, 15, 2117744, 7, 21, 5
01-20, 15, 2117423, 7, 21, 5
01-20, 16, 2117420, 6, 25, 5
01-20, 16, 2117099, 6, 25, 5
01-20, 17, 2117096, 6, 28, 5
01-20, 17, 2116775, 6, 28, 5
01-20, 18, 2116773, 7, 28, 6
01-20, 18, 2116453, 7, 27, 6
01-20, 19, 2116447, 11, 29, 6
01-20, 19, 2116125, 11, 30, 6
01-20, 20, 2116122, 9, 33, 8
01-20, 20, 2115801, 9, 33, 8
01-20, 21, 2115796, 9, 37, 9
01-20, 21, 2115475, 9, 37, 9
01-20, 22, 2115473, 5, 43, 9
01-20, 22, 2115153, 5, 42, 9
01-20, 23, 2115148, 6, 46, 9
01-20, 23, 2114827, 6, 46, 9
01-20, 24, 2114823, 9, 46, 10
01-20, 24, 2114502, 9, 46, 10
01-20, 25, 2114497, 12, 46, 12
01-20, 25, 2114176, 11, 46, 13
01-20, 26, 2114175, 6, 48, 17
01-20, 26, 2113855, 6, 46, 18
01-20, 27, 2113850, 7, 49, 19
01-20, 27, 2113529, 7, 49, 19
01-20, 28, 2113522, 12, 50, 20
01-20, 28, 2113201, 12, 50, 20
01-20, 29, 2113191, 19, 51, 22
01-20, 29, 2112870, 19, 51, 22
01-20, 30, 2112866, 14, 57, 25
01-20, 30, 2112545, 14, 57, 25
01-20, 31, 2112537, 14, 64, 26
01-20, 31, 2112216, 14, 63, 27
02-19, 1, 2112211, 16, 65, 28
02-19, 1, 2112941, 16, 65, 28
02-19, 2, 2112933, 15, 72, 30
02-19, 2, 2113665, 15, 70, 30
02-19, 3, 2113655, 19, 73, 33
02-19, 3, 2114385, 19, 73, 33
02-19, 4, 2114377, 20, 79, 34
02-19, 4, 2115108, 20, 78, 34
02-19, 5, 2115098, 21, 81, 40
02-19, 5, 2115829, 21, 80, 40
02-19, 6, 2115817, 26, 85, 42
02-19, 6, 2116548, 26, 84, 42
02-19, 7, 2116536, 28, 93, 43
02-19, 7, 2117264, 29, 93, 44
02-19, 8, 2117256, 27, 95, 52
02-19, 8, 2117988, 26, 94, 52
02-19, 9, 2117972, 32, 98, 58
02-19, 9, 2118703, 32, 97, 58
02-19, 10, 2118689, 30, 106, 65
02-19, 10, 2119420, 30, 105, 65
02-19, 11, 2119413, 25, 113, 69
02-19, 11, 2120144, 24, 113, 69
02-19, 12, 2120130, 27, 120, 73
02-19, 12, 2120859, 28, 119, 74
02-19, 13, 2120850, 29, 124, 77
02-19, 13, 2121582, 29, 122, 77
02-19, 14, 2121568, 33, 130, 79
02-19, 14, 2122302, 33, 125, 80
02-19, 15, 2122282, 40, 132, 86
02-19, 15, 2123014, 40, 129, 87
02-19, 16, 2123003, 37, 139, 91
02-19, 16, 2123735, 37, 136, 92
02-19, 17, 2123714, 41, 146, 99
02-19, 17, 2124441, 40, 145, 104
02-19, 18, 2124426, 42, 155, 107
02-19, 18, 2125157, 41, 153, 109
02-19, 19, 2125142, 39, 164, 115
02-19, 19, 2125876, 38, 162, 114
02-19, 20, 2125860, 38, 174, 118
02-19, 20, 2126593, 37, 172, 118
02-19, 21, 2126577, 36, 179, 128
02-19, 21, 2127311, 36, 177, 126
02-19, 22, 2127296, 38, 182, 134
02-19, 22, 2128029, 39, 179, 133
02-19, 23, 2128011, 42, 187, 140
02-19, 23, 2128742, 42, 185, 141
02-19, 24, 2128723, 44, 198, 145
02-19, 24, 2129454, 45, 197, 144
02-19, 25, 2129433, 49, 206, 152
02-19, 25, 2130164, 50, 208, 148
02-19, 26, 2130138, 58, 217, 157
02-19, 26, 2130869, 59, 216, 156
02-19, 27, 2130845, 64, 224, 167
02-19, 27, 2131574, 65, 224, 167
02-19, 28, 2131555, 61, 246, 168
02-19, 28, 2132289, 61, 244, 166
02-19, 29, 2132268, 59, 255, 178
02-19, 29, 2133002, 59, 252, 177
03-19, 1, 2132974, 60, 266, 190
03-19, 1, 2133033, 60, 266, 191
03-19, 2, 2133023, 46, 280, 201
03-19, 2, 2133080, 46, 281, 203
03-19, 3, 2133062, 45, 292, 211
03-19, 3, 2133122, 45, 291, 212
03-19, 4, 2133102, 45, 300, 223
03-19, 4, 2133159, 45, 301, 225
03-19, 5, 2133147, 38, 302, 243
03-19, 5, 2133205, 38, 303, 244
03-19, 6, 2133180, 50, 307, 253
03-19, 6, 2133239, 51, 306, 254
03-19, 7, 2133215, 53, 317, 265
03-19, 7, 2133274, 53, 317, 266
03-19, 8, 2133251, 59, 324, 276
03-19, 8, 2133308, 60, 325, 277
03-19, 9, 2133297, 52, 341, 280
03-19, 9, 2133356, 52, 341, 281
03-19, 10, 2133336, 47, 348, 299
03-19, 10, 2133394, 47, 348, 301
03-19, 11, 2133374, 49, 352, 315
03-19, 11, 2133432, 49, 354, 315
03-19, 12, 2133408, 59, 355, 328
03-19, 12, 2133469, 59, 356, 326
03-19, 13, 2133453, 51, 368, 338
03-19, 13, 2133511, 51, 369, 339
03-19, 14, 2133496, 45, 377, 352
03-19, 14, 2133556, 45, 376, 353
03-19, 15, 2133525, 64, 373, 368
03-19, 15, 2133584, 64, 373, 369
03-19, 16, 2133567, 52, 386, 385
03-19, 16, 2133626, 52, 385, 387
03-19, 17, 2133606, 51, 390, 403
03-19, 17, 2133665, 51, 391, 403
03-19, 18, 2133651, 40, 406, 413
03-19, 18, 2133711, 40, 406, 413
03-19, 19, 2133693, 37, 418, 422
03-19, 19, 2133752, 37, 420, 421
03-19, 20, 2133729, 49, 419, 433
03-19, 20, 2133786, 49, 420, 435
03-19, 21, 2133767, 43, 433, 447
03-19, 21, 2133822, 46, 434, 448
03-19, 22, 2133799, 56, 430, 465
03-19, 22, 2133857, 56, 430, 467
03-19, 23, 2133833, 54, 436, 487
03-19, 23, 2133892, 55, 436, 487
03-19, 24, 2133875, 42, 451, 502
03-19, 24, 2133934, 42, 452, 502
03-19, 25, 2133920, 37, 455, 518
03-19, 25, 2133979, 37, 456, 518
03-19, 26, 2133959, 49, 449, 533
03-19, 26, 2134017, 49, 451, 533
03-19, 27, 2133992, 59, 451, 548
03-19, 27, 2134052, 59, 453, 546
03-19, 28, 2134027, 61, 465, 557
03-19, 28, 2134088, 61, 466, 555
03-19, 29, 2134073, 52, 468, 577
03-19, 29, 2134135, 52, 468, 575
03-19, 30, 2134111, 58, 471, 590
03-19, 30, 2134170, 59, 471, 590
03-19, 31, 2134145, 57, 482, 606
03-19, 31, 2134206, 57, 483, 604
04-19, 1, 2134183, 56, 494, 617
04-19, 1, 2134187, 56, 493, 617
04-19, 2, 2134176, 51, 490, 636
04-19, 2, 2134180, 51, 490, 635
04-19, 3, 2134175, 36, 495, 650
04-19, 3, 2134176, 36, 496, 651
04-19, 4, 2134166, 31, 492, 670
04-19, 4, 2134168, 31, 492, 671
04-19, 5, 2134154, 34, 487, 687
04-19, 5, 2134155, 34, 486, 690
04-19, 6, 2134146, 27, 489, 703
04-19, 6, 2134149, 27, 489, 703
04-19, 7, 2134145, 24, 476, 723
04-19, 7, 2134150, 24, 476, 721
04-19, 8, 2134144, 25, 464, 738
04-19, 8, 2134143, 25, 466, 740
04-19, 9, 2134133, 23, 464, 754
04-19, 9, 2134137, 23, 464, 753
04-19, 10, 2134128, 22, 460, 767
04-19, 10, 2134130, 22, 460, 768
04-19, 11, 2134121, 25, 455, 779
04-19, 11, 2134126, 25, 456, 776
04-19, 12, 2134119, 17, 458, 789
04-19, 12, 2134120, 17, 459, 790
04-19, 13, 2134112, 17, 447, 810
04-19, 13, 2134112, 17, 448, 812
04-19, 14, 2134103, 19, 438, 829
04-19, 14, 2134106, 19, 438, 829
04-19, 15, 2134096, 20, 430, 846
04-19, 15, 2134100, 20, 429, 846
04-19, 16, 2134091, 22, 413, 869
04-19, 16, 2134090, 22, 414, 872
04-19, 17, 2134077, 28, 403, 890
04-19, 17, 2134077, 28, 403, 893
04-19, 18, 2134071, 25, 404, 901
04-19, 18, 2134074, 25, 404, 901
04-19, 19, 2134063, 29, 396, 916
04-19, 19, 2134066, 29, 395, 917
04-19, 20, 2134058, 24, 393, 932
04-19, 20, 2134062, 24, 393, 931
04-19, 21, 2134057, 21, 389, 943
04-19, 21, 2134060, 21, 390, 942
04-19, 22, 2134040, 32, 389, 952
04-19, 22, 2134044, 32, 388, 952
04-19, 23, 2134036, 27, 389, 964
04-19, 23, 2134040, 27, 389, 963
04-19, 24, 2134035, 20, 395, 969
04-19, 24, 2134034, 21, 396, 971
04-19, 25, 2134028, 19, 390, 985
04-19, 25, 2134030, 19, 389, 987
04-19, 26, 2134022, 20, 382, 1001
04-19, 26, 2134026, 20, 382, 1000
04-19, 27, 2134011, 25, 378, 1014
04-19, 27, 2134015, 25, 377, 1014
04-19, 28, 2134005, 25, 374, 1027
04-19, 28, 2134008, 25, 373, 1028
04-19, 29, 2134000, 22, 366, 1046
04-19, 29, 2134005, 22, 366, 1044
04-19, 30, 2133998, 19, 367, 1053
04-19, 30, 2134001, 19, 367, 1053
05-19, 1, 2133992, 16, 365, 1067
05-19, 1, 2134030, 16, 369, 1065
05-19, 2, 2134026, 14, 364, 1076
05-19, 2, 2134071, 14, 365, 1070
05-19, 3, 2134066, 13, 365, 1076
05-19, 3, 2134108, 13, 365, 1074
05-19, 4, 2134101, 12, 358, 1089
