Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 13, 2383890, 32, 132, 52
02-19, 14, 2383873, 35, 142, 56
02-19, 14, 2384569, 36, 141, 57
02-19, 15, 2384545, 43, 153, 62
02-19, 15, 2385243, 43, 152, 62
02-19, 16, 2385226, 45, 161, 68
02-19, 16, 2385922, 46, 160, 69
02-19, 17, 2385913, 32, 179, 73
02-19, 17, 2386609, 34, 178, 73
02-19, 18, 2386594, 36, 183, 81
02-19, 18, 2387293, 36, 183, 79
02-19, 19, 2387276, 42, 187, 86
02-19, 19, 2387975, 41, 187, 85
02-19, 20, 2387957, 47, 195, 89
02-19, 20, 2388649, 47, 200, 89
02-19, 21, 2388635, 46, 207, 97
02-19, 21, 2389332, 45, 207, 98
02-19, 22, 2389310, 44, 222, 106
02-19, 22, 2390005, 45, 224, 105
02-19, 23, 2389986, 42, 237, 114
02-19, 23, 2390681, 43, 238, 114
02-19, 24, 2390661, 42, 247, 126
02-19, 24, 2391351, 43, 252, 127
02-19, 25, 2391331, 42, 265, 135
02-19, 25, 2392027, 42, 267, 134
02-19, 26, 2392003, 41, 284, 142
02-19, 26, 2392699, 42, 285, 141
02-19, 27, 2392670, 56, 295, 146
02-19, 27, 2393366, 57, 296, 145
02-19, 28, 2393334, 63, 313, 154
02-19, 28, 2394029, 63, 316, 153
02-19, 29, 2393996, 67, 333, 165
02-19, 29, 2394693, 66, 333, 166
03-19, 1, 2394667, 65, 348, 178
03-19, 1, 2394711, 65, 347, 178
03-19, 2, 2394690, 64, 358, 189
03-19, 2, 2394733, 64, 358, 189
03-19, 3, 2394721, 55, 366, 202
03-19, 3, 2394766, 55, 364, 202
03-19, 4, 2394752, 47, 369, 219
03-19, 4, 2394795, 47, 369, 219
03-19, 5, 2394773, 53, 372, 232
03-19, 5, 2394817, 52, 372, 232
03-19, 6, 2394799, 49, 377, 248
03-19, 6, 2394841, 49, 378, 248
03-19, 7, 2394819, 51, 381, 265
03-19, 7, 2394864, 52, 379, 264
03-19, 8, 2394846, 45, 391, 277
03-19, 8, 2394889, 45, 391, 277
03-19, 9, 2394866, 50, 398, 288
03-19, 9, 2394910, 50, 397, 288
03-19, 10, 2394892, 50, 404, 299
03-19, 10, 2394934, 50, 405, 299
03-19, 11, 2394915, 51, 410, 312
03-19, 11, 2394955, 52, 411, 313
03-19, 12, 2394938, 48, 421, 324
03-19, 12, 2394981, 48, 421, 324
03-19, 13, 2394958, 53, 427, 336
03-19, 13, 2395001, 53, 427, 336
03-19, 14, 2394978, 55, 432, 352
03-19, 14, 2395019, 56, 433, 352
03-19, 15, 2395006, 52, 440, 362
03-19, 15, 2395050, 52, 440, 361
03-19, 16, 2395032, 49, 452, 370
03-19, 16, 2395072, 50, 454, 370
03-19, 17, 2395051, 52, 457, 386
03-19, 17, 2395093, 53, 457, 386
03-19, 18, 2395066, 67, 448, 408
03-19, 18, 2395111, 66, 448, 407
03-19, 19, 2395092, 56, 460, 424
03-19, 19, 2395132, 57, 462, 424
03-19, 20, 2395107, 62, 468, 438
03-19, 20, 2395149, 62, 469, 438
03-19, 21, 2395121, 62, 481, 454
03-19, 21, 2395162, 62, 482, 455
03-19, 22, 2395132, 74, 474, 481
03-19, 22, 2395174, 74, 475, 481
03-19, 23, 2395154, 71, 468, 511
03-19, 23, 2395196, 71, 471, 509
03-19, 24, 2395181, 66, 474, 526
03-19, 24, 2395222, 66, 475, 527
03-19, 25, 2395208, 48, 486, 548
03-19, 25, 2395251, 48, 486, 548
03-19, 26, 2395226, 57, 480, 570
03-19, 26, 2395271, 57, 479, 569
03-19, 27, 2395246, 63, 479, 588
03-19, 27, 2395291, 63, 477, 588
03-19, 28, 2395272, 66, 474, 607
03-19, 28, 2395315, 66, 474, 607
03-19, 29, 2395290, 66, 488, 618
03-19, 29, 2395334, 66, 487, 618
03-19, 30, 2395321, 54, 493, 637
03-19, 30, 2395363, 54, 494, 637
03-19, 31, 2395331, 65, 503, 649
03-19, 31, 2395374, 65, 501, 651
04-19, 1, 2395353, 58, 511, 669
04-19, 1, 2395416, 58, 510, 671
04-19, 2, 2395410, 46, 512, 687
04-19, 2, 2395474, 46, 512, 687
04-19, 3, 2395464, 37, 515, 703
04-19, 3, 2395523, 38, 517, 705
04-19, 4, 2395513, 33, 513, 724
04-19, 4, 2395575, 33, 515, 724
04-19, 5, 2395568, 28, 508, 743
04-19, 5, 2395635, 28, 508, 740
04-19, 6, 2395624, 29, 500, 758
04-19, 6, 2395688, 27, 501, 759
04-19, 7, 2395678, 27, 489, 781
04-19, 7, 2395742, 27, 491, 779
04-19, 8, 2395733, 22, 486, 798
04-19, 8, 2395801, 22, 486, 794
04-19, 9, 2395799, 17, 475, 812
04-19, 9, 2395861, 17, 475, 814
04-19, 10, 2395854, 19, 460, 834
04-19, 10, 2395921, 18, 460, 832
04-19, 11, 2395909, 19, 460, 843
04-19, 11, 2395975, 19, 459, 842
04-19, 12, 2395971, 15, 454, 855
04-19, 12, 2396031, 15, 454, 859
04-19, 13, 2396022, 17, 447, 873
04-19, 13, 2396087, 16, 447, 873
04-19, 14, 2396075, 24, 433, 891
04-19, 14, 2396136, 24, 433, 894
04-19, 15, 2396125, 20, 432, 910
04-19, 15, 2396185, 20, 432, 914
04-19, 16, 2396175, 19, 431, 926
04-19, 16, 2396240, 19, 431, 925
04-19, 17, 2396225, 29, 426, 935
04-19, 17, 2396288, 29, 426, 936
04-19, 18, 2396280, 22, 419, 958
04-19, 18, 2396338, 22, 420, 963
04-19, 19, 2396327, 24, 422, 970
04-19, 19, 2396392, 24, 422, 969
04-19, 20, 2396385, 26, 406, 990
04-19, 20, 2396448, 26, 405, 992
04-19, 21, 2396442, 21, 399, 1009
04-19, 21, 2396508, 21, 399, 1007
04-19, 22, 2396499, 26, 394, 1016
04-19, 22, 2396565, 26, 394, 1014
04-19, 23, 2396560, 21, 395, 1023
04-19, 23, 2396629, 21, 394, 1019
04-19, 24, 2396618, 24, 393, 1028
04-19, 24, 2396682, 24, 393, 1028
04-19, 25, 2396676, 22, 388, 1041
04-19, 25, 2396736, 22, 388, 1045
04-19, 26, 2396732, 19, 380, 1060
04-19, 26, 2396798, 19, 380, 1058
04-19, 27, 2396792, 18, 373, 1072
04-19, 27, 2396856, 18, 373, 1072
04-19, 28, 2396850, 17, 363, 1089
04-19, 28, 2396915, 18, 363, 1087
04-19, 29, 2396908, 20, 355, 1100
04-19, 29, 2396972, 19, 354, 1102
04-19, 30, 2396961, 27, 342, 1117
04-19, 30, 2397024, 27, 341, 1119
05-19, 1, 2397017, 24, 331, 1139
05-19, 1, 2396434, 24, 330, 1138
05-19, 2, 2396429, 20, 328, 1149
05-19, 2, 2395839, 21, 328, 1153
05-19, 3, 2395830, 22, 324, 1165
05-19, 3, 2395245, 21, 324, 1166
05-19, 4, 2395234, 25, 317, 1180
05-19, 4, 2394649, 26, 316, 1180
05-19, 5, 2394645, 19, 320, 1187
05-19, 5, 2394059, 19, 319, 1189
05-19, 6, 2394052, 17, 322, 1195
05-19, 6, 2393467, 17, 322, 1195
05-19, 7, 2393466, 13, 316, 1206
05-19, 7, 2392880, 13, 316, 1207
05-19, 8, 2392873, 15, 312, 1216
05-19, 8, 2392287, 15, 314, 1215
05-19, 9, 2392282, 13, 306, 1230
05-19, 9, 2391697, 13, 306, 1230
05-19, 10, 2391688, 17, 300, 1241
05-19, 10, 2391104, 17, 300, 1240
05-19, 11, 2391096, 15, 295, 1255
05-19, 11, 2390509, 15, 296, 1256
05-19, 12, 2390505, 13, 296, 1262
05-19, 12, 2389918, 13, 296, 1264
05-19, 13, 2389915, 9, 297, 1270
05-19, 13, 2389327, 8, 297, 1274
05-19, 14, 2389322, 13, 287, 1284
05-19, 14, 2388732, 14, 288, 1287
05-19, 15, 2388724, 14, 287, 1296
05-19, 15, 2388142, 14, 288, 1292
05-19, 16, 2388134, 15, 291, 1296
05-19, 16, 2387554, 15, 290, 1292
05-19, 17, 2387550, 11, 287, 1303
05-19, 17, 2386969, 11, 287, 1299
05-19, 18, 2386966, 12, 282, 1306
05-19, 18, 2386386, 12, 282, 1301
05-19, 19, 2386381, 9, 281, 1310
05-19, 19, 2385794, 9, 281, 1312
05-19, 20, 2385793, 5, 278, 1320
05-19, 20, 2385208, 5, 278, 1320
05-19, 21, 2385198, 13, 267, 1333
05-19, 21, 2384609, 15, 269, 1333
05-19, 22, 2384600, 20, 262, 1344
05-19, 22, 2384016, 20, 262, 1343
05-19, 23, 2384014, 10, 263, 1354
05-19, 23, 2383427, 12, 263, 1354
05-19, 24, 2383422, 15, 256, 1363
05-19, 24, 2382837, 15, 256, 1363
05-19, 25, 2382830, 16, 258, 1367
05-19, 25, 2382247, 15, 258, 1366
05-19, 26, 2382245, 11, 254, 1376
05-19, 26, 2381662, 10, 252, 1377
05-19, 27, 2381655, 13, 249, 1384
05-19, 27, 2381069, 14, 250, 1383
05-19, 28, 2381062, 17, 246, 1391
05-19, 28, 2380478, 17, 245, 1391
05-19, 29, 2380472, 16, 241, 1402
05-19, 29, 2379888, 14, 238, 1406
05-19, 30, 2379886, 11, 227, 1422
05-19, 30, 2379304, 10, 226, 1421
05-19, 31, 2379298, 14, 220, 1429
05-19, 31, 2378712, 14, 219, 1431
06-19, 1, 2378710, 8, 217, 1441
06-19, 1, 2378572, 9, 218, 1444
06-19, 2, 2378556, 22, 218, 1447
06-19, 2, 2378425, 20, 215, 1450
06-19, 3, 2378404, 36, 213, 1457
06-19, 3, 2378280, 34, 212, 1451
06-19, 4, 2378252, 46, 218, 1461
06-19, 4, 2378119, 46, 217, 1462
06-19, 5, 2378103, 44, 227, 1470
06-19, 5, 2377973, 44, 228, 1466
06-19, 6, 2377957, 46, 235, 1473
06-19, 6, 2377823, 46, 237, 1472
06-19, 7, 2377803, 47, 250, 1478
06-19, 7, 2377667, 48, 252, 1478
06-19, 8, 2377645, 50, 261, 1489
06-19, 8, 2377512, 49, 260, 1491
06-19, 9, 2377479, 59, 274, 1500
06-19, 9, 2377345, 58, 273, 1503
06-19, 10, 2377302, 76, 287, 1514
06-19, 10, 2377171, 76, 286, 1513
06-19, 11, 2377144, 69, 312, 1521
06-19, 11, 2377013, 67, 312, 1521
06-19, 12, 2376987, 60, 333, 1533
06-19, 12, 2376857, 59, 332, 1532
06-19, 13, 2376825, 69, 339, 1547
06-19, 13, 2376692, 68, 342, 1545
06-19, 14, 2376658, 76, 353, 1560
06-19, 14, 2376521, 77, 359, 1557
06-19, 15, 2376494, 73, 370, 1577
06-19, 15, 2376358, 74, 369, 1580
06-19, 16, 2376323, 79, 390, 1589
06-19, 16, 2376190, 80, 389, 1589
06-19, 17, 2376145, 96, 400, 1607
06-19, 17, 2376014, 96, 400, 1605
06-19, 18, 2375976, 98, 421, 1620
06-19, 18, 2375841, 100, 421, 1620
06-19, 19, 2375804, 97, 445, 1636
06-19, 19, 2375673, 97, 443, 1636
06-19, 20, 2375618, 105, 471, 1655
06-19, 20, 2375481, 105, 471, 1659
06-19, 21, 2375438, 102, 499, 1677
06-19, 21, 2375306, 101, 498, 1678
06-19, 22, 2375261, 107, 521, 1694
06-19, 22, 2375126, 108, 523, 1693
06-19, 23, 2375079, 105, 554, 1712
06-19, 23, 2374949, 107, 551, 1710
06-19, 24, 2374898, 117, 582, 1720
06-19, 24, 2374768, 118, 581, 1717
06-19, 25, 2374702, 142, 600, 1740
06-19, 25, 2374571, 140, 601, 1739
06-19, 26, 2374516, 135, 641, 1759
06-19, 26, 2374382, 134, 638, 1764
06-19, 27, 2374309, 142, 679, 1788
06-19, 27, 2374178, 139, 679, 1789
06-19, 28, 2374104, 160, 701, 1820
06-19, 28, 2373978, 160, 699, 1815
06-19, 29, 2373912, 160, 742, 1838
06-19, 29, 2373774, 160, 742, 1843
06-19, 30, 2373695, 167, 788, 1869
06-19, 30, 2373563, 163, 788, 1872
07-19, 1, 2373494, 166, 833, 1893
07-19, 1, 2373004, 167, 832, 1894
07-19, 2, 2372861, 236, 874, 1926
07-19, 2, 2372371, 236, 875, 1926
07-19, 3, 2372236, 275, 942, 1955
07-19, 3, 2371746, 276, 942, 1955
07-19, 4, 2371617, 285, 1027, 1990
07-19, 4, 2371132, 285, 1027, 1986
07-19, 5, 2370967, 348, 1094, 2021
07-19, 5, 2370476, 348, 1096, 2021
07-19, 6, 2370309, 366, 1205, 2061
07-19, 6, 2369823, 366, 1197, 2066
07-19, 7, 2369639, 405, 1294, 2114
07-19, 7, 2369149, 404, 1296, 2114
07-19, 8, 2368950, 448, 1405, 2160
07-19, 8, 2368460, 444, 1411, 2159
07-19, 9, 2368207, 516, 1530, 2221
07-19, 9, 2367726, 510, 1526, 2223
07-19, 10, 2367489, 556, 1659, 2281
07-19, 10, 2366989, 562, 1654, 2291
07-19, 11, 2366742, 609, 1806, 2339
07-19, 11, 2366242, 614, 1816, 2335
07-19, 12, 2365969, 635, 2004, 2399
07-19, 12, 2365477, 637, 1999, 2405
07-19, 13, 2365167, 715, 2159, 2477
07-19, 13, 2364685, 717, 2158, 2469
07-19, 14, 2364337, 783, 2374, 2535
07-19, 14, 2363846, 780, 2376, 2538
07-19, 15, 2363485, 820, 2618, 2617
07-19, 15, 2362981, 822, 2628, 2620
07-19, 16, 2362578, 906, 2859, 2708
07-19, 16, 2362084, 902, 2864, 2712
07-19, 17, 2361634, 989, 3129, 2810
07-19, 17, 2361136, 987, 3143, 2807
07-19, 18, 2360676, 1108, 3371, 2918
07-19, 18, 2360170, 1114, 3383, 2917
07-19, 19, 2359679, 1157, 3724, 3024
07-19, 19, 2359175, 1164, 3733, 3023
07-19, 20, 2358617, 1289, 4039, 3150
07-19, 20, 2358107, 1294, 4047, 3158
07-19, 21, 2357474, 1442, 4395, 3295
07-19, 21, 2356983, 1441, 4403, 3290
07-19, 22, 2356378, 1525, 4781, 3433
07-19, 22, 2355851, 1532, 4805, 3440
07-19, 23, 2355135, 1628, 5261, 3604
07-19, 23, 2354640, 1637, 5261, 3601
07-19, 24, 2353843, 1767, 5744, 3785
07-19, 24, 2353315, 1775, 5770, 3790
07-19, 25, 2352471, 1925, 6246, 4008
07-19, 25, 2351986, 1921, 6247, 4007
07-19, 26, 2351046, 2133, 6770, 4212
07-19, 26, 2350527, 2138, 6786, 4221
07-19, 27, 2349501, 2279, 7438, 4454
07-19, 27, 2348987, 2288, 7445, 4463
07-19, 28, 2347862, 2569, 8016, 4736
07-19, 28, 2347342, 2582, 8023, 4747
07-19, 29, 2346131, 2768, 8766, 5029
07-19, 29, 2345660, 2765, 8769, 5011
07-19, 30, 2344329, 3070, 9485, 5321
07-19, 30, 2343820, 3065, 9513, 5318
07-19, 31, 2342376, 3309, 10371, 5660
07-19, 31, 2341888, 3307, 10374, 5658
08-19, 1, 2340412, 3490, 11328, 5997
08-19, 1, 2340188, 3486, 11329, 6009
08-19, 2, 2338522, 3748, 12315, 6427
08-19, 2, 2338320, 3750, 12305, 6422
08-19, 3, 2336513, 4034, 13413, 6837
08-19, 3, 2336277, 4037, 13418, 6850
08-19, 4, 2334333, 4348, 14567, 7334
08-19, 4, 2334088, 4361, 14586, 7332
08-19, 5, 2331905, 4887, 15757, 7818
08-19, 5, 2331643, 4902, 15792, 7815
08-19, 6, 2329237, 5374, 17177, 8364
08-19, 6, 2328990, 5385, 17185, 8377
08-19, 7, 2326427, 5888, 18624, 8998
08-19, 7, 2326160, 5898, 18648, 9016
08-19, 8, 2323314, 6381, 20382, 9645
08-19, 8, 2323048, 6410, 20390, 9659
08-19, 9, 2319970, 6925, 22228, 10384
08-19, 9, 2319747, 6934, 22217, 10394
08-19, 10, 2316463, 7586, 24073, 11170
08-19, 10, 2316182, 7603, 24104, 11188
08-19, 11, 2312438, 8382, 26161, 12096
08-19, 11, 2312184, 8396, 26183, 12099
08-19, 12, 2308252, 9056, 28541, 13013
08-19, 12, 2307959, 9085, 28582, 13021
08-19, 13, 2303810, 9742, 31099, 13996
08-19, 13, 2303516, 9767, 31153, 13996
08-19, 14, 2298708, 10690, 33988, 15046
08-19, 14, 2298414, 10712, 34055, 15036
08-19, 15, 2293294, 11474, 37269, 16180
08-19, 15, 2293018, 11514, 37283, 16187
08-19, 16, 2287434, 12516, 40535, 17517
08-19, 16, 2287190, 12523, 40563, 17511
08-19, 17, 2281115, 13643, 44095, 18934
08-19, 17, 2280870, 13644, 44123, 18935
08-19, 18, 2274290, 14867, 47903, 20512
08-19, 18, 2274001, 14900, 47931, 20525
08-19, 19, 2266779, 16375, 51932, 22271
08-19, 19, 2266473, 16425, 51966, 22278
08-19, 20, 2258501, 17977, 56553, 24111
08-19, 20, 2258200, 18001, 56589, 24137
08-19, 21, 2249701, 19392, 61716, 26118
08-19, 21, 2249366, 19455, 61804, 26087
08-19, 22, 2240197, 20947, 67252, 28316
08-19, 22, 2239896, 20986, 67303, 28312
08-19, 23, 2229904, 22652, 73313, 30628
08-19, 23, 2229519, 22715, 73409, 30639
08-19, 24, 2218460, 24845, 79706, 33271
08-19, 24, 2218140, 24897, 79732, 33298
08-19, 25, 2206140, 27103, 86686, 36138
08-19, 25, 2205696, 27158, 86805, 36193
08-19, 26, 2192609, 29537, 94506, 39200
08-19, 26, 2192254, 29591, 94578, 39214
08-19, 27, 2178057, 32209, 102743, 42628
08-19, 27, 2177571, 32301, 102903, 42647
08-19, 28, 2162206, 34817, 112220, 46179
Pittsburgh PA MSA
01-20, 1, 2317600, 0, 0, 0
01-20, 1, 2318686, 0, 0, 0
01-20, 2, 2318684, 2, 0, 0
01-20, 2, 2319770, 2, 0, 0
01-20, 3, 2319769, 1, 2, 0
01-20, 3, 2320855, 1, 2, 0
01-20, 4, 2320850, 6, 1, 1
01-20, 4, 2321936, 6, 1, 1
01-20, 5, 2321934, 7, 2, 1
01-20, 5, 2323020, 7, 2, 1
01-20, 6, 2323017, 7, 4, 2
01-20, 6, 2324103, 7, 4, 2
01-20, 7, 2324103, 4, 7, 2
01-20, 7, 2325189, 4, 7, 2
01-20, 8, 2325187, 5, 7, 3
01-20, 8, 2326273, 5, 7, 3
01-20, 9, 2326271, 7, 7, 3
01-20, 9, 2327357, 7, 7, 3
01-20, 10, 2327354, 8, 8, 4
01-20, 10, 2328440, 8, 8, 4
01-20, 11, 2328437, 8, 11, 4
01-20, 11, 2329524, 7, 11, 4
01-20, 12, 2329520, 9, 13, 4
01-20, 12, 2330607, 8, 13, 4
01-20, 13, 2330605, 5, 18, 4
01-20, 13, 2331692, 4, 18, 4
01-20, 14, 2331691, 3, 19, 5
01-20, 14, 2332778, 3, 18, 5
01-20, 15, 2332775, 6, 17, 6
01-20, 15, 2333861, 6, 17, 6
01-20, 16, 2333861, 4, 17, 8
01-20, 16, 2334948, 4, 16, 8
01-20, 17, 2334944, 6, 17, 9
01-20, 17, 2336030, 6, 17, 9
01-20, 18, 2336030, 2, 21, 9
01-20, 18, 2337117, 2, 20, 9
01-20, 19, 2337115, 3, 21, 9
01-20, 19, 2338201, 3, 21, 9
01-20, 20, 2338198, 5, 22, 9
01-20, 20, 2339285, 5, 21, 9
01-20, 21, 2339281, 8, 20, 11
01-20, 21, 2340368, 7, 20, 11
01-20, 22, 2340367, 4, 24, 11
01-20, 22, 2341454, 4, 23, 11
01-20, 23, 2341451, 5, 24, 12
01-20, 23, 2342539, 5, 22, 12
01-20, 24, 2342537, 6, 22, 13
01-20, 24, 2343624, 6, 21, 13
01-20, 25, 2343623, 3, 22, 16
01-20, 25, 2344711, 3, 21, 15
01-20, 26, 2344706, 6, 22, 16
01-20, 26, 2345792, 7, 21, 16
01-20, 27, 2345791, 4, 24, 17
01-20, 27, 2346878, 4, 24, 16
01-20, 28, 2346876, 3, 25, 18
01-20, 28, 2347963, 3, 24, 18
01-20, 29, 2347956, 8, 26, 18
01-20, 29, 2349042, 8, 26, 18
01-20, 30, 2349041, 4, 29, 20
01-20, 30, 2350127, 4, 29, 20
01-20, 31, 2350125, 3, 32, 20
01-20, 31, 2351212, 3, 31, 20
02-19, 1, 2351207, 7, 32, 20
02-19, 1, 2350595, 7, 32, 20
02-19, 2, 2350592, 7, 35, 20
02-19, 2, 2349980, 7, 35, 20
02-19, 3, 2349977, 7, 38, 20
02-19, 3, 2349366, 7, 37, 20
02-19, 4, 2349361, 8, 41, 20
02-19, 4, 2348752, 8, 38, 20
02-19, 5, 2348750, 5, 42, 21
02-19, 5, 2348139, 5, 41, 21
02-19, 6, 2348133, 10, 42, 21
02-19, 6, 2347520, 10, 43, 21
02-19, 7, 2347512, 12, 48, 22
02-19, 7, 2346900, 13, 47, 22
02-19, 8, 2346889, 20, 48, 25
02-19, 8, 2346278, 20, 47, 25
02-19, 9, 2346273, 17, 54, 26
02-19, 9, 2345662, 17, 53, 26
02-19, 10, 2345662, 9, 60, 27
02-19, 10, 2345049, 9, 61, 27
02-19, 11, 2345043, 12, 64, 27
02-19, 11, 2344429, 14, 64, 27
02-19, 12, 2344422, 16, 68, 28
02-19, 12, 2343809, 17, 68, 28
02-19, 13, 2343804, 13, 75, 30
02-19, 13, 2343192, 13, 75, 30
02-19, 14, 2343186, 14, 77, 33
02-19, 14, 2342572, 14, 79, 33
02-19, 15, 2342558, 18, 87, 35
02-19, 15, 2341945, 18, 88, 35
02-19, 16, 2341936, 17, 96, 37
02-19, 16, 2341324, 17, 96, 37
02-19, 17, 2341312, 23, 100, 39
02-19, 17, 2340696, 24, 103, 39
02-19, 18, 2340686, 24, 108, 44
02-19, 18, 2340070, 25, 111, 44
02-19, 19, 2340062, 23, 118, 47
02-19, 19, 2339452, 23, 116, 47
02-19, 20, 2339439, 26, 120, 53
02-19, 20, 2338828, 25, 120, 53
02-19, 21, 2338814, 32, 121, 59
02-19, 21, 2338204, 31, 120, 59
02-19, 22, 2338197, 24, 130, 63
02-19, 22, 2337585, 24, 129, 64
02-19, 23, 2337571, 29, 137, 65
02-19, 23, 2336959, 29, 136, 66
02-19, 24, 2336946, 33, 137, 74
02-19, 24, 2336330, 35, 138, 75
02-19, 25, 2336315, 39, 144, 80
02-19, 25, 2335697, 40, 148, 81
02-19, 26, 2335681, 42, 159, 84
02-19, 26, 2335064, 45, 160, 85
02-19, 27, 2335043, 49, 170, 92
02-19, 27, 2334434, 47, 169, 92
02-19, 28, 2334420, 42, 180, 100
02-19, 28, 2333801, 44, 182, 103
02-19, 29, 2333781, 54, 187, 108
02-19, 29, 2333170, 53, 187, 108
03-19, 1, 2333156, 47, 197, 118
03-19, 1, 2333239, 46, 197, 118
03-19, 2, 2333233, 30, 214, 123
03-19, 2, 2333313, 31, 215, 123
03-19, 3, 2333300, 32, 219, 131
03-19, 3, 2333382, 32, 219, 131
03-19, 4, 2333371, 28, 226, 139
03-19, 4, 2333450, 28, 228, 140
03-19, 5, 2333439, 33, 223, 151
03-19, 5, 2333521, 33, 223, 151
03-19, 6, 2333507, 38, 224, 159
03-19, 6, 2333588, 38, 225, 159
03-19, 7, 2333573, 38, 233, 166
03-19, 7, 2333655, 38, 233, 166
03-19, 8, 2333644, 32, 241, 175
03-19, 8, 2333727, 33, 239, 175
03-19, 9, 2333716, 29, 249, 180
03-19, 9, 2333799, 29, 249, 179
03-19, 10, 2333785, 29, 254, 188
03-19, 10, 2333866, 30, 254, 188
03-19, 11, 2333852, 32, 257, 197
03-19, 11, 2333933, 33, 258, 196
03-19, 12, 2333924, 27, 263, 206
03-19, 12, 2334007, 27, 262, 206
03-19, 13, 2333992, 33, 262, 215
03-19, 13, 2334073, 33, 263, 215
03-19, 14, 2334060, 32, 274, 218
03-19, 14, 2334141, 32, 274, 219
03-19, 15, 2334125, 37, 278, 226
03-19, 15, 2334207, 37, 278, 226
03-19, 16, 2334194, 31, 282, 241
03-19, 16, 2334275, 31, 282, 242
03-19, 17, 2334263, 31, 280, 256
03-19, 17, 2334343, 31, 281, 257
03-19, 18, 2334324, 39, 284, 265
03-19, 18, 2334406, 39, 285, 264
03-19, 19, 2334389, 39, 293, 273
03-19, 19, 2334471, 39, 293, 273
03-19, 20, 2334456, 33, 303, 284
03-19, 20, 2334538, 33, 303, 284
03-19, 21, 2334520, 41, 305, 292
03-19, 21, 2334601, 42, 306, 291
03-19, 22, 2334586, 41, 310, 303
03-19, 22, 2334670, 41, 309, 302
03-19, 23, 2334657, 32, 320, 313
03-19, 23, 2334737, 32, 321, 314
03-19, 24, 2334720, 33, 322, 329
03-19, 24, 2334801, 33, 324, 328
03-19, 25, 2334792, 27, 324, 343
03-19, 25, 2334876, 27, 322, 343
03-19, 26, 2334859, 36, 316, 357
03-19, 26, 2334939, 37, 317, 357
03-19, 27, 2334925, 37, 319, 369
03-19, 27, 2335007, 37, 318, 370
03-19, 28, 2334991, 37, 319, 385
03-19, 28, 2335074, 37, 319, 384
03-19, 29, 2335065, 30, 324, 395
03-19, 29, 2335150, 30, 324, 392
03-19, 30, 2335126, 44, 328, 398
03-19, 30, 2335209, 44, 327, 398
03-19, 31, 2335188, 47, 336, 407
03-19, 31, 2335267, 48, 337, 408
04-19, 1, 2335250, 45, 344, 421
04-19, 1, 2335236, 45, 347, 420
04-19, 2, 2335227, 37, 354, 430
04-19, 2, 2335211, 37, 358, 430
04-19, 3, 2335203, 30, 359, 444
04-19, 3, 2335191, 31, 359, 443
04-19, 4, 2335185, 26, 352, 461
04-19, 4, 2335171, 27, 353, 461
04-19, 5, 2335166, 19, 347, 480
04-19, 5, 2335148, 21, 348, 483
04-19, 6, 2335140, 21, 340, 499
04-19, 6, 2335127, 21, 340, 500
04-19, 7, 2335125, 13, 335, 515
04-19, 7, 2335113, 13, 335, 515
04-19, 8, 2335098, 22, 332, 524
04-19, 8, 2335086, 22, 332, 524
04-19, 9, 2335080, 16, 336, 532
04-19, 9, 2335068, 16, 336, 532
04-19, 10, 2335064, 14, 333, 541
04-19, 10, 2335050, 14, 334, 542
04-19, 11, 2335047, 10, 326, 557
04-19, 11, 2335034, 10, 326, 558
04-19, 12, 2335023, 14, 325, 566
04-19, 12, 2335011, 13, 325, 567
04-19, 13, 2335001, 18, 312, 585
04-19, 13, 2334989, 18, 312, 585
04-19, 14, 2334985, 13, 312, 594
04-19, 14, 2334971, 14, 313, 594
04-19, 15, 2334966, 12, 308, 606
04-19, 15, 2334953, 12, 308, 607
04-19, 16, 2334948, 12, 306, 614
04-19, 16, 2334935, 12, 306, 615
04-19, 17, 2334930, 13, 302, 623
04-19, 17, 2334915, 13, 302, 626
04-19, 18, 2334907, 15, 300, 634
04-19, 18, 2334895, 15, 300, 634
04-19, 19, 2334889, 16, 295, 644
04-19, 19, 2334876, 17, 295, 644
04-19, 20, 2334872, 12, 292, 656
04-19, 20, 2334858, 12, 292, 658
04-19, 21, 2334848, 17, 287, 668
04-19, 21, 2334835, 17, 287, 669
04-19, 22, 2334826, 19, 279, 684
04-19, 22, 2334813, 19, 279, 685
04-19, 23, 2334809, 14, 278, 695
04-19, 23, 2334797, 14, 278, 695
04-19, 24, 2334788, 18, 277, 701
04-19, 24, 2334772, 18, 278, 704
04-19, 25, 2334768, 17, 275, 712
04-19, 25, 2334754, 17, 275, 714
04-19, 26, 2334748, 16, 271, 725
04-19, 26, 2334733, 16, 272, 727
04-19, 27, 2334726, 17, 272, 733
04-19, 27, 2334714, 17, 272, 733
04-19, 28, 2334713, 9, 270, 744
04-19, 28, 2334701, 8, 270, 745
04-19, 29, 2334695, 10, 265, 754
04-19, 29, 2334681, 10, 265, 756
04-19, 30, 2334672, 15, 264, 761
04-19, 30, 2334656, 15, 264, 765
05-19, 1, 2334647, 19, 260, 774
05-19, 1, 2334509, 19, 264, 777
05-19, 2, 2334504, 17, 263, 785
05-19, 2, 2334374, 17, 262, 785
05-19, 3, 2334367, 17, 256, 798
05-19, 3, 2334232, 16, 257, 802
